GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0040200221,260,1,1,3,11:19 PM,10:22,Duncan 5' Jump Shot (17 PTS),,,37 - 42,5,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,261,1,63,3,11:19 PM,9:57,,,Bryant 15' Fadeaway Jumper (18 PTS),39 - 42,3,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,262,2,1,3,11:20 PM,9:32,MISS Duncan 12' Jump Shot,,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,263,4,0,3,11:20 PM,9:30,,,O'Neal REBOUND (Off:6 Def:11),,,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,264,1,1,3,11:20 PM,9:18,,,Bryant 13' Jump Shot (20 PTS),41 - 42,1,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,265,1,1,3,11:20 PM,9:02,Bowen 25' 3PT Jump Shot (3 PTS) (Jackson 2 AST),,,41 - 45,4,4,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,4,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200221,266,2,63,3,11:21 PM,8:41,,,MISS Bryant 17' Fadeaway Jumper,,,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,267,4,0,3,11:21 PM,8:39,Bowen REBOUND (Off:1 Def:4),,,,,4,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,268,1,5,3,11:21 PM,8:33,Duncan 4' Layup (19 PTS) (Jackson 3 AST),,,41 - 47,6,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,4,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200221,269,2,1,3,11:21 PM,8:15,,,MISS O'Neal 6' Jump Shot,,,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,270,4,0,3,11:21 PM,8:13,Parker REBOUND (Off:0 Def:1),,,,,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,271,2,44,3,11:21 PM,8:00,MISS Robinson 3' Reverse Layup,,,,,4,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,272,4,0,3,11:21 PM,7:58,,,Horry REBOUND (Off:2 Def:6),,,5,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,273,6,1,3,11:21 PM,7:58,Robinson P.FOUL (P1.T1),,,,,4,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200221,274,1,1,3,11:22 PM,7:40,,,O'Neal 7' Jump Shot (14 PTS) (Bryant 1 AST),43 - 47,4,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200221,275,1,1,3,11:22 PM,7:25,Bowen 25' 3PT Jump Shot (6 PTS) (Duncan 3 AST),,,43 - 50,7,4,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200221,276,2,1,3,11:23 PM,7:11,,,MISS Horry 16' Jump Shot,,,5,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,277,4,0,3,11:23 PM,7:09,Robinson REBOUND (Off:3 Def:4),,,,,4,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,278,2,1,3,11:23 PM,6:58,MISS Robinson 15' Jump Shot,,O'Neal BLOCK (4 BLK),,,4,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0
0040200221,279,4,0,3,11:23 PM,6:56,,,Horry REBOUND (Off:2 Def:7),,,5,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,280,6,1,3,11:24 PM,6:42,Bowen P.FOUL (P1.T2),,,,,4,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200221,281,5,2,3,11:24 PM,6:28,Bowen STEAL (1 STL),,George Lost Ball Turnover (P2.T11),,,5,1904,Devean George,1610612747.0,Los Angeles,Lakers,LAL,4,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200221,282,2,1,3,11:24 PM,6:20,MISS Jackson  3PT Jump Shot,,,,,4,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,283,4,0,3,11:25 PM,6:18,,,Fisher REBOUND (Off:0 Def:4),,,5,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,284,5,1,3,11:25 PM,6:08,Jackson STEAL (1 STL),,Bryant Bad Pass Turnover (P3.T12),,,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,4,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200221,285,6,4,3,11:25 PM,6:04,Jackson OFF.Foul (P3),,,,,4,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200221,286,5,5,3,11:25 PM,6:04,Jackson Foul Turnover (P4.T6),,,,,4,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,287,1,1,3,11:25 PM,5:50,,,Fisher 17' Jump Shot (5 PTS),45 - 50,5,5,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,288,9,1,3,11:25 PM,5:48,SPURS Timeout: Regular (Full 3 Short 0),,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200221,289,8,0,3,11:29 PM,5:48,SUB: Ginobili FOR Jackson,,,,,4,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200221,290,2,1,3,11:29 PM,5:36,MISS Bowen  3PT Jump Shot,,,,,4,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,291,4,0,3,11:29 PM,5:34,SPURS Rebound,,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200221,292,2,1,3,11:30 PM,5:30,MISS Robinson 14' Jump Shot,,,,,4,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,293,4,0,3,11:30 PM,5:28,,,Horry REBOUND (Off:2 Def:8),,,5,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,295,6,2,3,11:30 PM,5:14,Robinson S.FOUL (P2.T3),,,,,4,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200221,296,8,0,3,11:30 PM,5:14,SUB: Rose FOR Robinson,,,,,4,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,4,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200221,297,3,11,3,11:30 PM,5:14,,,O'Neal Free Throw 1 of 2 (15 PTS),46 - 50,4,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,298,3,12,3,11:30 PM,5:14,,,O'Neal Free Throw 2 of 2 (16 PTS),47 - 50,3,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,299,2,5,3,11:31 PM,5:02,MISS Duncan 3' Layup,,Horry BLOCK (2 BLK),,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,5,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0
0040200221,300,4,0,3,11:31 PM,5:00,,,Horry REBOUND (Off:2 Def:9),,,5,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,301,2,1,3,11:31 PM,4:48,,,MISS O'Neal 5' Jump Shot,,,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,302,4,0,3,11:31 PM,4:46,Rose REBOUND (Off:2 Def:2),,,,,4,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,303,2,1,3,11:31 PM,4:34,MISS Rose 16' Jump Shot,,,,,4,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,304,4,0,3,11:31 PM,4:33,,,Horry REBOUND (Off:2 Def:10),,,5,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,305,2,1,3,11:31 PM,4:25,,,MISS Horry 26' 3PT Jump Shot,,,5,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,306,4,0,3,11:31 PM,4:23,Ginobili REBOUND (Off:1 Def:3),,,,,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,307,1,1,3,11:32 PM,4:14,Ginobili 24' 3PT Jump Shot (4 PTS) (Rose 2 AST),,,47 - 53,6,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,4,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200221,308,5,4,3,11:32 PM,3:56,,,O'Neal Traveling Turnover (P4.T13),,,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200221,309,1,49,3,11:32 PM,3:37,Duncan 3' Driving Dunk (21 PTS),,,47 - 55,8,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,310,6,2,3,11:32 PM,3:37,,,Horry S.FOUL (P2.T1),,,5,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200221,311,3,10,3,11:33 PM,3:37,MISS Duncan Free Throw 1 of 1,,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,312,4,0,3,11:33 PM,3:36,,,Horry REBOUND (Off:2 Def:11),,,5,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,313,1,44,3,11:33 PM,3:24,,,Bryant 2' Reverse Layup (22 PTS),49 - 55,6,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,314,2,1,3,11:34 PM,3:06,MISS Parker 17' Jump Shot,,,,,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,315,4,0,3,11:34 PM,3:04,,,O'Neal REBOUND (Off:6 Def:12),,,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,316,2,1,3,11:34 PM,2:46,,,MISS Bryant 17' Jump Shot,,,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,317,4,0,3,11:34 PM,2:44,Parker REBOUND (Off:0 Def:2),,,,,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,318,1,5,3,11:34 PM,2:39,Duncan 2' Layup (23 PTS) (Parker 1 AST),,,49 - 57,8,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200221,319,6,1,3,11:34 PM,2:25,Rose P.FOUL (P3.T4),,,,,4,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200221,320,9,1,3,11:34 PM,2:25,,,Lakers Timeout: Regular (Reg.3 Short 0),,,3,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0040200221,322,8,0,3,11:37 PM,2:25,,,SUB: Madsen FOR O'Neal,,,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,5,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200221,323,8,0,3,11:37 PM,2:25,,,SUB: Shaw FOR George,,,5,1904,Devean George,1610612747.0,Los Angeles,Lakers,LAL,5,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200221,324,2,1,3,11:38 PM,2:19,,,MISS Bryant 16' Jump Shot,,,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,325,4,0,3,11:38 PM,2:16,Rose REBOUND (Off:2 Def:3),,,,,4,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,326,2,1,3,11:38 PM,2:02,MISS Parker 26' 3PT Jump Shot,,,,,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,329,4,0,3,11:38 PM,2:02,,,Shaw REBOUND (Off:0 Def:4),,,5,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,334,5,2,3,11:38 PM,2:02,Ginobili STEAL (2 STL),,Shaw Lost Ball Turnover (P2.T14),,,5,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200221,328,1,1,3,11:38 PM,1:52,Ginobili 24' 3PT Jump Shot (7 PTS) (Rose 3 AST),,,49 - 60,11,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,4,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200221,330,2,7,3,11:39 PM,1:36,Duncan BLOCK (3 BLK),,MISS Madsen 3' Dunk,,,5,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0
0040200221,331,4,0,3,11:39 PM,1:35,SPURS Rebound,,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200221,332,8,0,3,11:39 PM,1:35,SUB: Claxton FOR Parker,,,,,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,4,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200221,333,6,1,3,11:39 PM,1:18,,,Madsen P.FOUL (P4.T2),,,5,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200221,335,6,1,3,11:40 PM,1:13,,,Bryant P.FOUL (P3.PN),,,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200221,336,3,11,3,11:40 PM,1:13,MISS Ginobili Free Throw 1 of 2,,,,,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,337,4,1,3,11:40 PM,1:13,SPURS Rebound,,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200221,338,3,12,3,11:40 PM,1:13,MISS Ginobili Free Throw 2 of 2,,,,,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,340,4,0,3,11:40 PM,1:12,,,Madsen REBOUND (Off:0 Def:1),,,5,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,342,2,63,3,11:40 PM,0:58,Bowen BLOCK (2 BLK),,MISS Bryant 13' Fadeaway Jumper,,,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,4,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,0
0040200221,343,4,0,3,11:41 PM,0:58,,,Lakers Rebound,,,3,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0040200221,344,8,0,3,11:41 PM,0:58,SUB: Ferry FOR Duncan,,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,4,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200221,345,1,1,3,11:41 PM,0:54,,,Bryant 19' Jump Shot (24 PTS) (Horry 2 AST),51 - 60,9,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,5,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200221,346,2,46,3,11:41 PM,0:37,MISS Rose 6' Running Jump Shot,,,,,4,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,347,4,0,3,11:41 PM,0:37,,,Lakers Rebound,,,3,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0040200221,348,6,3,3,11:41 PM,0:37,Ferry L.B.FOUL (P2.PN),,,,,4,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200221,349,3,11,3,11:42 PM,0:37,,,Horry Free Throw 1 of 2 (3 PTS),52 - 60,8,5,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,350,3,12,3,11:42 PM,0:37,,,MISS Horry Free Throw 2 of 2,,,5,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,351,4,0,3,11:42 PM,0:37,Ginobili REBOUND (Off:1 Def:4),,,,,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,352,2,1,3,11:43 PM,0:18,MISS Claxton 13' Jump Shot,,,,,4,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,353,4,0,3,11:43 PM,0:15,Ferry REBOUND (Off:2 Def:0),,,,,4,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,354,6,4,3,11:43 PM,0:02,Claxton OFF.Foul (P1),,,,,4,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200221,355,5,5,3,11:43 PM,0:02,Claxton Foul Turnover (P1.T7),,,,,4,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,356,8,0,3,11:43 PM,0:02,,,SUB: O'Neal FOR Madsen,,,5,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200221,357,8,0,3,11:43 PM,0:02,SUB: Robinson FOR Ferry,,,,,4,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,4,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200221,358,5,2,3,11:44 PM,0:00,,,Bryant Lost Ball Turnover (P4.T15),,,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,359,5,1,3,11:44 PM,0:00,Ginobili Bad Pass Turnover (P1.T8),,O'Neal STEAL (1 STL),,,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200221,360,13,0,3,11:44 PM,0:00,,End of 3rd Period (11:44 PM EST),,52 - 60,8,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0040200221,362,12,0,4,11:48 PM,12:00,,Start of 4th Period (11:48 PM EST),,52 - 60,8,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0040200221,363,5,2,4,11:48 PM,11:49,Ginobili STEAL (3 STL),,Shaw Lost Ball Turnover (P3.T16),,,5,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200221,364,6,2,4,11:48 PM,11:45,,,Shaw S.FOUL (P2.T1),,,5,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200221,365,9,2,4,11:49 PM,11:45,,,Lakers Timeout: Short (Reg.3 Short 1),,,3,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0040200221,366,9,1,4,11:50 PM,11:45,,,Lakers Timeout: Regular (Reg.4 Short 1),,,3,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0040200221,367,8,0,4,11:52 PM,11:45,,,SUB: Bryant FOR George,,,5,1904,Devean George,1610612747.0,Los Angeles,Lakers,LAL,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200221,368,3,11,4,11:52 PM,11:45,Ginobili Free Throw 1 of 2 (8 PTS),,,52 - 61,9,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,369,3,12,4,11:53 PM,11:45,Ginobili Free Throw 2 of 2 (9 PTS),,,52 - 62,10,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,370,6,2,4,11:53 PM,11:34,Claxton S.FOUL (P2.T1),,,,,4,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200221,371,3,11,4,11:53 PM,11:34,,,Fisher Free Throw 1 of 2 (6 PTS),53 - 62,9,5,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,372,3,12,4,11:53 PM,11:34,,,Fisher Free Throw 2 of 2 (7 PTS),54 - 62,8,5,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,373,2,1,4,11:54 PM,11:17,MISS Jackson 7' Jump Shot,,,,,4,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,374,4,0,4,11:54 PM,11:15,,,O'Neal REBOUND (Off:6 Def:13),,,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,375,2,1,4,11:54 PM,11:00,,,MISS Bryant 19' Jump Shot,,,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,376,4,0,4,11:54 PM,10:58,,,O'Neal REBOUND (Off:7 Def:13),,,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,377,6,4,4,11:54 PM,10:58,,,O'Neal OFF.Foul (P3),,,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200221,378,5,5,4,11:54 PM,10:58,,,O'Neal Foul Turnover (P5.T17),,,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,379,1,1,4,11:55 PM,10:41,Claxton 19' Jump Shot (6 PTS) (Duncan 4 AST),,,54 - 64,10,4,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200221,380,1,46,4,11:55 PM,10:21,,,Shaw 4' Running Jump Shot (2 PTS),56 - 64,8,5,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,381,1,51,4,11:56 PM,10:04,Ginobili 2' Reverse Dunk (11 PTS) (Duncan 5 AST),,,56 - 66,10,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200221,382,1,5,4,11:56 PM,9:51,,,O'Neal 2' Layup (18 PTS),58 - 66,8,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200221,383,6,2,4,11:56 PM,9:36,,,Madsen S.FOUL (P5.T2),,,5,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200221,384,8,0,4,11:56 PM,9:36,SUB: Bowen FOR Jackson,,,,,4,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,4,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200221,385,3,11,4,11:56 PM,9:36,MISS Ginobili Free Throw 1 of 2,,,,,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,386,4,1,4,11:56 PM,9:36,SPURS Rebound,,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200221,387,3,12,4,11:56 PM,9:36,Ginobili Free Throw 2 of 2 (12 PTS),,,58 - 67,9,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200221,388,1,47,4,11:57 PM,9:23,,,Bryant 15' Turnaround Jump Shot (26 PTS) (Shaw 2 AST),60 - 67,7,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,5,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
