GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0040200225,380,4,0,4,12:01 PM,4:41,Parker REBOUND (Off:0 Def:5),,,,,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200225,381,1,5,4,12:01 PM,4:39,Jackson  Layup (11 PTS) (Parker 3 AST),,,79 - 90,11,4,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200225,382,6,2,4,12:01 PM,4:28,Duncan S.FOUL (P2.T3),,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200225,383,3,11,4,12:01 PM,4:28,,,O'Neal Free Throw 1 of 2 (16 PTS),80 - 90,10,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200225,384,3,12,4,12:01 PM,4:28,,,O'Neal Free Throw 2 of 2 (17 PTS),81 - 90,9,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200225,385,2,1,4,12:02 PM,4:09,MISS Duncan 17' Jump Shot,,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200225,386,4,0,4,12:02 PM,4:07,,,O'Neal REBOUND (Off:3 Def:5),,,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200225,387,1,1,4,12:02 PM,3:53,,,Bryant 25' 3PT Jump Shot (31 PTS),84 - 90,6,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200225,388,2,1,4,12:03 PM,3:36,MISS Parker 5' Jump Shot,,,,,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200225,389,4,0,4,12:03 PM,3:34,,,O'Neal REBOUND (Off:3 Def:6),,,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200225,390,1,1,4,12:03 PM,3:29,,,Pargo 17' Jump Shot (2 PTS),86 - 90,4,5,2457,Jannero Pargo,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200225,391,9,1,4,12:03 PM,3:24,SPURS Timeout: Regular (Full 5 Short 0),,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200225,392,8,0,4,12:05 PM,3:24,SUB: Ginobili FOR Jackson,,,,,4,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200225,393,2,1,4,12:07 PM,3:03,MISS Duncan 7' Jump Shot,,O'Neal BLOCK (3 BLK),,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0
0040200225,394,4,0,4,12:07 PM,3:01,,,Bryant REBOUND (Off:2 Def:5),,,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200225,395,2,46,4,12:07 PM,2:43,,,MISS Bryant 6' Running Jump Shot,,,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200225,396,4,0,4,12:07 PM,2:41,Duncan REBOUND (Off:3 Def:11),,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200225,397,1,46,4,12:07 PM,2:32,Parker 6' Running Jump Shot (21 PTS),,,86 - 92,6,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200225,398,2,1,4,12:07 PM,2:07,Bowen BLOCK (2 BLK),,MISS Bryant 26' 3PT Jump Shot,,,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,4,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,0
0040200225,399,4,0,4,12:07 PM,2:04,Bowen REBOUND (Off:1 Def:2),,,,,4,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200225,400,6,2,4,12:08 PM,2:03,,,Pargo S.FOUL (P3.PN),,,5,2457,Jannero Pargo,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200225,401,3,11,4,12:08 PM,2:03,MISS Bowen Free Throw 1 of 2,,,,,4,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200225,402,4,1,4,12:08 PM,2:03,SPURS Rebound,,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200225,403,9,1,4,12:08 PM,2:03,,,Lakers Timeout: Regular (Reg.4 Short 0),,,3,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0040200225,405,8,0,4,12:10 PM,2:03,,,SUB: Fisher FOR Pargo,,,5,2457,Jannero Pargo,1610612747.0,Los Angeles,Lakers,LAL,5,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200225,406,8,0,4,12:11 PM,2:03,,,SUB: Horry FOR Medvedenko,,,5,2098,Slava Medvedenko,1610612747.0,Los Angeles,Lakers,LAL,5,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200225,407,3,12,4,12:11 PM,2:03,Bowen Free Throw 2 of 2 (12 PTS),,,86 - 93,7,4,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200225,408,1,1,4,12:11 PM,1:52,,,Bryant 7' Jump Shot (33 PTS) (Horry 2 AST),88 - 93,5,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,5,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200225,409,1,43,4,12:11 PM,1:38,Robinson 2' Alley Oop Layup (6 PTS) (Duncan 5 AST),,,88 - 95,7,4,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200225,410,2,1,4,12:12 PM,1:23,,,MISS Shaw  3PT Jump Shot,,,5,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200225,411,4,0,4,12:12 PM,1:19,Ginobili REBOUND (Off:1 Def:1),,,,,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200225,412,2,1,4,12:12 PM,1:00,MISS Duncan 16' Jump Shot,,,,,4,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200225,413,4,0,4,12:12 PM,0:58,,,Shaw REBOUND (Off:0 Def:2),,,5,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200225,414,1,1,4,12:12 PM,0:49,,,Bryant 25' 3PT Jump Shot (36 PTS),91 - 95,4,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200225,415,2,1,4,12:12 PM,0:35,MISS Parker 11' Jump Shot,,,,,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200225,416,4,0,4,12:13 PM,0:34,,,O'Neal REBOUND (Off:3 Def:7),,,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200225,417,2,1,4,12:13 PM,0:21,,,MISS Horry 25' 3PT Jump Shot,,,5,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200225,419,4,0,4,12:13 PM,0:19,,,O'Neal REBOUND (Off:4 Def:7),,,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200225,418,1,5,4,12:13 PM,0:19,,,O'Neal 1' Layup (19 PTS),93 - 95,2,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200225,420,6,2,4,12:13 PM,0:19,Parker S.FOUL (P3.T4),,,,,4,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200225,421,3,10,4,12:13 PM,0:19,,,O'Neal Free Throw 1 of 1 (20 PTS),94 - 95,1,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200225,422,9,1,4,12:13 PM,0:19,SPURS Timeout: Regular (Full 6 Short 0),,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200225,425,8,0,4,12:16 PM,0:19,,,SUB: Pargo FOR Fisher,,,5,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,5,2457,Jannero Pargo,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200225,426,8,0,4,12:16 PM,0:19,,,SUB: Rush FOR Shaw,,,5,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,5,2416,Kareem Rush,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200225,427,8,0,4,12:16 PM,0:19,SUB: Jackson FOR Bowen,,,,,4,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,4,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200225,428,6,1,4,12:16 PM,0:15,,,Rush P.FOUL (P1.PN),,,5,2416,Kareem Rush,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200225,429,3,11,4,12:16 PM,0:15,Jackson Free Throw 1 of 2 (12 PTS),,,94 - 96,2,4,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200225,430,8,0,4,12:17 PM,0:15,SUB: Bowen FOR Ginobili,,,,,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,4,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200225,431,3,12,4,12:17 PM,0:15,MISS Jackson Free Throw 2 of 2,,,,,4,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200225,432,4,0,4,12:17 PM,0:14,,,O'Neal REBOUND (Off:4 Def:8),,,5,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200225,433,9,1,4,12:17 PM,0:14,,,Lakers Timeout: Regular (Reg.5 Short 0),,,3,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0040200225,434,8,0,4,12:19 PM,0:14,,,SUB: Fisher FOR Pargo,,,5,2457,Jannero Pargo,1610612747.0,Los Angeles,Lakers,LAL,5,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200225,435,8,0,4,12:19 PM,0:14,,,SUB: Shaw FOR Rush,,,5,2416,Kareem Rush,1610612747.0,Los Angeles,Lakers,LAL,5,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200225,436,8,0,4,12:19 PM,0:14,SUB: Ginobili FOR Jackson,,,,,4,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,4,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200225,437,2,1,4,12:19 PM,0:03,,,MISS Horry 26' 3PT Jump Shot,,,5,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200225,438,4,0,4,12:19 PM,0:01,Robinson REBOUND (Off:5 Def:2),,,,,4,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200225,439,13,0,4,12:20 PM,0:00,,End of 4th Period (12:20 PM EST),,94 - 96,2,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
