GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0040200222,385,2,1,4,12:03 PM,6:57,MISS Ferry 20' Jump Shot,,,,,4,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200222,386,4,0,4,12:03 PM,6:55,,,Bryant REBOUND (Off:0 Def:6),,,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200222,387,6,1,4,12:03 PM,6:48,Jackson P.FOUL (P3.T3),,,,,4,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200222,388,5,1,4,12:04 PM,6:39,Jackson STEAL (2 STL),,Bryant Bad Pass Turnover (P5.T15),,,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,4,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200222,389,1,5,4,12:04 PM,6:37,Claxton 2' Layup (11 PTS) (Jackson 2 AST),,,75 - 104,29,4,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,4,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200222,390,6,2,4,12:04 PM,6:37,,,Pargo S.FOUL (P3.T2),,,5,2457,Jannero Pargo,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200222,391,3,10,4,12:04 PM,6:37,MISS Claxton Free Throw 1 of 1,,,,,4,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200222,392,4,0,4,12:04 PM,6:36,,,Walker REBOUND (Off:0 Def:1),,,5,955,Samaki Walker,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200222,393,1,5,4,12:04 PM,6:29,,,Pargo 1' Layup (7 PTS),77 - 104,27,5,2457,Jannero Pargo,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200222,394,1,1,4,12:05 PM,6:12,Claxton 21' Jump Shot (13 PTS),,,77 - 106,29,4,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200222,395,6,1,4,12:05 PM,5:57,Claxton P.FOUL (P1.T4),,,,,4,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200222,396,9,4,4,12:05 PM,5:57,,Timeout: Official,,,,1,0,,,,,,0,0,,,,,,0,0,,,,,,0
0040200222,397,8,0,4,12:09 PM,5:57,SUB: Kerr FOR Claxton,,,,,4,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,4,70,Steve Kerr,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200222,398,1,1,4,12:09 PM,5:51,,,Bryant 24' 3PT Jump Shot (27 PTS),80 - 106,26,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200222,399,6,2,4,12:10 PM,5:33,,,Medvedenko S.FOUL (P1.T3),,,5,2098,Slava Medvedenko,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200222,400,3,11,4,12:10 PM,5:33,Jackson Free Throw 1 of 2 (7 PTS),,,80 - 107,27,4,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200222,401,3,12,4,12:10 PM,5:33,Jackson Free Throw 2 of 2 (8 PTS),,,80 - 108,28,4,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200222,402,1,1,4,12:10 PM,5:28,,,Rush 25' 3PT Jump Shot (8 PTS),83 - 108,25,5,2416,Kareem Rush,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200222,403,2,1,4,12:11 PM,5:01,MISS Ferry 14' Jump Shot,,,,,4,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200222,404,4,0,4,12:11 PM,4:59,,,Walker REBOUND (Off:0 Def:2),,,5,955,Samaki Walker,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200222,405,2,1,4,12:11 PM,4:51,,,MISS Rush 14' Jump Shot,,,5,2416,Kareem Rush,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200222,406,4,0,4,12:11 PM,4:49,Ferry REBOUND (Off:0 Def:4),,,,,4,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200222,407,2,1,4,12:11 PM,4:28,MISS Kerr 26' 3PT Jump Shot,,,,,4,70,Steve Kerr,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200222,408,4,0,4,12:11 PM,4:25,,,Medvedenko REBOUND (Off:0 Def:3),,,5,2098,Slava Medvedenko,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200222,409,1,47,4,12:12 PM,4:11,,,Rush 16' Turnaround Jump Shot (10 PTS),85 - 108,23,5,2416,Kareem Rush,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200222,410,5,1,4,12:12 PM,4:00,Smith Bad Pass Turnover (P1.T12),,Pargo STEAL (2 STL),,,4,120,Steven Smith,1610612759.0,San Antonio,Spurs,SAS,5,2457,Jannero Pargo,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200222,411,2,1,4,12:12 PM,3:56,,,MISS Rush  3PT Jump Shot,,,5,2416,Kareem Rush,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200222,412,4,0,4,12:12 PM,3:54,,,Medvedenko REBOUND (Off:1 Def:3),,,5,2098,Slava Medvedenko,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200222,413,1,5,4,12:12 PM,3:53,,,Medvedenko 2' Layup (2 PTS),87 - 108,21,5,2098,Slava Medvedenko,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200222,414,2,5,4,12:12 PM,3:39,MISS Kerr 3' Layup,,Walker BLOCK (1 BLK),,,4,70,Steve Kerr,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,5,955,Samaki Walker,1610612747.0,Los Angeles,Lakers,LAL,0
0040200222,415,4,0,4,12:12 PM,3:36,,,Walker REBOUND (Off:0 Def:3),,,5,955,Samaki Walker,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200222,416,1,1,4,12:13 PM,3:17,,,Pargo  3PT Jump Shot (10 PTS),90 - 108,18,5,2457,Jannero Pargo,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200222,417,6,2,4,12:13 PM,3:06,,,Medvedenko S.FOUL (P2.T4),,,5,2098,Slava Medvedenko,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200222,418,8,0,4,12:13 PM,3:06,,,SUB: Shaw FOR Bryant,,,5,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,5,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200222,419,3,11,4,12:13 PM,3:06,Jackson Free Throw 1 of 2 (9 PTS),,,90 - 109,19,4,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200222,420,8,0,4,12:13 PM,3:06,SUB: Claxton FOR Ferry,,,,,4,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,4,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200222,421,3,12,4,12:13 PM,3:06,Jackson Free Throw 2 of 2 (10 PTS),,,90 - 110,20,4,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200222,422,2,5,4,12:14 PM,2:53,,,MISS Rush 2' Layup,,,5,2416,Kareem Rush,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200222,423,4,0,4,12:14 PM,2:51,SPURS Rebound,,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200222,424,8,0,4,12:14 PM,2:51,SUB: Willis FOR Jackson,,,,,4,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,4,788,Kevin Willis,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200222,425,9,1,4,12:14 PM,2:51,,,Lakers Timeout: Regular (Reg.4 Short 0),,,3,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0040200222,426,1,1,4,12:17 PM,2:34,Claxton 18' Jump Shot (15 PTS) (Kerr 1 AST),,,90 - 112,22,4,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,4,70,Steve Kerr,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200222,427,5,3,4,12:17 PM,2:28,,,Pargo Out Of Bounds Turnover (P1.T16),,,5,2457,Jannero Pargo,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200222,428,2,1,4,12:18 PM,2:16,MISS Willis 15' Jump Shot,,,,,4,788,Kevin Willis,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200222,429,4,0,4,12:18 PM,2:14,,,Medvedenko REBOUND (Off:1 Def:4),,,5,2098,Slava Medvedenko,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200222,430,1,1,4,12:18 PM,2:07,,,Medvedenko 18' Jump Shot (4 PTS) (Pargo 3 AST),92 - 112,20,5,2098,Slava Medvedenko,1610612747.0,Los Angeles,Lakers,LAL,5,2457,Jannero Pargo,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200222,431,2,65,4,12:18 PM,1:43,MISS Willis 11' Jump Hook Shot,,,,,4,788,Kevin Willis,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200222,433,4,0,4,12:18 PM,1:40,Rose REBOUND (Off:1 Def:1),,,,,4,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200222,432,2,53,4,12:18 PM,1:40,MISS Rose 2' Tip Shot,,,,,4,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200222,434,4,0,4,12:18 PM,1:37,,,Medvedenko REBOUND (Off:1 Def:5),,,5,2098,Slava Medvedenko,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200222,435,2,1,4,12:19 PM,1:33,,,MISS Rush 25' 3PT Jump Shot,,,5,2416,Kareem Rush,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200222,436,4,0,4,12:19 PM,1:32,SPURS Rebound,,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200222,437,8,0,4,12:19 PM,1:32,SUB: Ferry FOR Claxton,,,,,4,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,4,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200222,438,1,1,4,12:19 PM,1:15,Ferry 20' Jump Shot (5 PTS) (Smith 1 AST),,,92 - 114,22,4,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,4,120,Steven Smith,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200222,440,2,1,4,12:19 PM,1:06,,,MISS Walker 14' Jump Shot,,,5,955,Samaki Walker,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200222,441,4,0,4,12:19 PM,1:04,Smith REBOUND (Off:0 Def:1),,,,,4,120,Steven Smith,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200222,442,6,1,4,12:20 PM,0:52,,,Medvedenko P.FOUL (P3.PN),,,5,2098,Slava Medvedenko,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200222,443,3,11,4,12:20 PM,0:52,MISS Rose Free Throw 1 of 2,,,,,4,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200222,444,4,1,4,12:20 PM,0:52,SPURS Rebound,,,,,2,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200222,445,3,12,4,12:20 PM,0:52,MISS Rose Free Throw 2 of 2,,,,,4,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200222,446,4,0,4,12:20 PM,0:52,,,Shaw REBOUND (Off:0 Def:2),,,5,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200222,447,2,5,4,12:20 PM,0:43,,,MISS Medvedenko 3' Layup,,,5,2098,Slava Medvedenko,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200222,448,4,0,4,12:20 PM,0:41,Ferry REBOUND (Off:0 Def:5),,,,,4,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200222,449,5,1,4,12:20 PM,0:36,Kerr Bad Pass Turnover (P1.T13),,Rush STEAL (1 STL),,,4,70,Steve Kerr,1610612759.0,San Antonio,Spurs,SAS,5,2416,Kareem Rush,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200222,450,1,1,4,12:21 PM,0:29,,,Pargo 25' 3PT Jump Shot (13 PTS) (Rush 1 AST),95 - 114,19,5,2457,Jannero Pargo,1610612747.0,Los Angeles,Lakers,LAL,5,2416,Kareem Rush,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200222,451,2,1,4,12:21 PM,0:22,MISS Smith  3PT Jump Shot,,,,,4,120,Steven Smith,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200222,452,4,0,4,12:21 PM,0:20,Willis REBOUND (Off:1 Def:3),,,,,4,788,Kevin Willis,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200222,454,13,0,4,12:21 PM,0:00,,End of 4th Period (12:21 PM EST),,95 - 114,19,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
