GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0040200224,262,2,1,3,5:08 PM,11:33,,,MISS Robinson 15' Jump Shot,,,5,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,263,4,0,3,5:08 PM,11:31,George REBOUND (Off:0 Def:3),,,,,4,1904,Devean George,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,264,1,1,3,5:08 PM,11:22,George 26' 3PT Jump Shot (3 PTS) (O'Neal 5 AST),,,46 - 42,-4,4,1904,Devean George,1610612747.0,Los Angeles,Lakers,LAL,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200224,265,1,1,3,5:09 PM,11:06,,,Jackson 13' Jump Shot (12 PTS) (Duncan 3 AST),48 - 42,-6,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200224,266,6,1,3,5:09 PM,10:50,,,Parker P.FOUL (P1.T1),,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200224,267,2,1,3,5:10 PM,10:37,MISS Fisher 21' Jump Shot,,,,,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,268,4,0,3,5:10 PM,10:33,,,Duncan REBOUND (Off:0 Def:3),,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,269,2,1,3,5:10 PM,10:15,,,MISS Jackson 22' Jump Shot,,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,270,4,0,3,5:10 PM,10:12,Horry REBOUND (Off:0 Def:2),,,,,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,271,1,1,3,5:10 PM,10:00,Fisher 17' Jump Shot (8 PTS),,,48 - 44,-4,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,272,1,1,3,5:10 PM,9:42,,,Parker 21' Jump Shot (9 PTS) (Duncan 4 AST),50 - 44,-6,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200224,273,2,1,3,5:11 PM,9:16,MISS Bryant 14' Jump Shot,,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,274,4,0,3,5:11 PM,9:13,O'Neal REBOUND (Off:9 Def:4),,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,275,2,3,3,5:11 PM,9:01,MISS O'Neal 8' Hook Shot,,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,276,4,0,3,5:11 PM,8:59,,,Duncan REBOUND (Off:0 Def:4),,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,277,1,1,3,5:11 PM,8:43,,,Parker  3PT Jump Shot (12 PTS) (Bowen 1 AST),53 - 44,-9,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,5,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200224,278,2,5,3,5:12 PM,8:20,MISS Horry  Layup,,Robinson BLOCK (1 BLK),,,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,5,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0
0040200224,279,4,0,3,5:12 PM,8:18,,,Robinson REBOUND (Off:0 Def:2),,,5,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,280,6,2,3,5:12 PM,8:05,Horry S.FOUL (P4.T1),,,,,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200224,281,3,11,3,5:12 PM,8:05,,,Duncan Free Throw 1 of 2 (18 PTS),54 - 44,-10,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,282,8,0,3,5:12 PM,8:05,SUB: Walker FOR Horry,,,,,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,4,955,Samaki Walker,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200224,283,3,12,3,5:13 PM,8:05,,,MISS Duncan Free Throw 2 of 2,,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,284,4,0,3,5:13 PM,8:03,O'Neal REBOUND (Off:9 Def:5),,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,285,2,1,3,5:13 PM,7:44,MISS O'Neal 6' Jump Shot,,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,286,4,0,3,5:13 PM,7:43,Bryant REBOUND (Off:2 Def:2),,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,287,2,1,3,5:13 PM,7:40,MISS Fisher 26' 3PT Jump Shot,,,,,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,288,4,0,3,5:13 PM,7:38,,,Parker REBOUND (Off:0 Def:3),,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,289,5,1,3,5:13 PM,7:29,,,Parker Bad Pass Turnover (P1.T10),,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,290,2,1,3,5:14 PM,7:08,MISS George 26' 3PT Jump Shot,,,,,4,1904,Devean George,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,291,4,0,3,5:14 PM,7:06,,,Jackson REBOUND (Off:0 Def:9),,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,292,2,65,3,5:14 PM,6:59,,,MISS Duncan 9' Jump Hook Shot,,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,293,4,0,3,5:14 PM,6:56,O'Neal REBOUND (Off:9 Def:6),,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,294,6,4,3,5:14 PM,6:51,Bryant OFF.Foul (P4),,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200224,295,5,5,3,5:14 PM,6:51,Bryant Foul Turnover (P2.T11),,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,296,2,1,3,5:15 PM,6:40,,,MISS Parker 26' 3PT Jump Shot,,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,297,4,0,3,5:15 PM,6:39,Bryant REBOUND (Off:2 Def:3),,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,298,2,1,3,5:15 PM,6:30,MISS Bryant 19' Jump Shot,,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,299,4,0,3,5:15 PM,6:29,Fisher REBOUND (Off:1 Def:2),,,,,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,300,6,2,3,5:15 PM,6:20,,,Bowen S.FOUL (P2.T2),,,5,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200224,301,3,11,3,5:15 PM,6:20,Bryant Free Throw 1 of 2 (15 PTS),,,54 - 45,-9,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,302,3,12,3,5:16 PM,6:20,Bryant Free Throw 2 of 2 (16 PTS),,,54 - 46,-8,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,303,1,1,3,5:16 PM,6:01,,,Duncan 12' Jump Shot (20 PTS),56 - 46,-10,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,304,1,65,3,5:17 PM,5:44,O'Neal 5' Jump Hook Shot (15 PTS),,,56 - 48,-8,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,305,1,46,3,5:17 PM,5:33,,,Parker 9' Running Jump Shot (14 PTS),58 - 48,-10,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,306,1,3,3,5:17 PM,5:14,O'Neal 6' Hook Shot (17 PTS) (George 2 AST),,,58 - 50,-8,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,4,1904,Devean George,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200224,307,6,2,3,5:17 PM,5:14,,,Robinson S.FOUL (P4.T3),,,5,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200224,308,9,1,3,5:17 PM,5:14,LAKERS Timeout: Regular (Full 3 Short 0),,,,,2,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0040200224,309,8,0,3,5:21 PM,5:14,,,SUB: Rose FOR Robinson,,,5,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200224,311,3,10,3,5:21 PM,5:14,O'Neal Free Throw 1 of 1 (18 PTS),,,58 - 51,-7,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,312,1,1,3,5:21 PM,4:55,,,Duncan 12' Jump Shot (22 PTS),60 - 51,-9,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,313,1,42,3,5:22 PM,4:39,Bryant  Driving Layup (18 PTS),,,60 - 53,-7,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,314,2,1,3,5:22 PM,4:22,,,MISS Parker 21' Jump Shot,,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,315,4,0,3,5:22 PM,4:21,Walker REBOUND (Off:0 Def:1),,,,,4,955,Samaki Walker,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,317,2,1,3,5:22 PM,4:12,MISS Bryant 26' 3PT Jump Shot,,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,318,4,0,3,5:22 PM,4:10,,,Jackson REBOUND (Off:0 Def:10),,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,319,2,1,3,5:23 PM,3:53,,,MISS Jackson 7' Jump Shot,,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,321,4,0,3,5:23 PM,3:51,,,Rose REBOUND (Off:2 Def:1),,,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,320,1,5,3,5:23 PM,3:51,,,Rose  Layup (2 PTS),62 - 53,-9,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,322,1,46,3,5:23 PM,3:35,Bryant 6' Running Jump Shot (20 PTS),,,62 - 55,-7,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,323,6,2,3,5:23 PM,3:10,Walker S.FOUL (P1.T2),,,,,4,955,Samaki Walker,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200224,324,3,11,3,5:23 PM,3:10,,,Duncan Free Throw 1 of 2 (23 PTS),63 - 55,-8,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,325,8,0,3,5:24 PM,3:10,,,SUB: Ginobili FOR Jackson,,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200224,326,3,12,3,5:24 PM,3:10,,,Duncan Free Throw 2 of 2 (24 PTS),64 - 55,-9,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,327,6,2,3,5:24 PM,2:54,,,Duncan S.FOUL (P4.T4),,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200224,328,9,1,3,5:25 PM,2:54,,,Spurs Timeout: Regular (Reg.3 Short 0),,,3,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200224,329,8,0,3,5:27 PM,2:54,,,SUB: Jackson FOR Bowen,,,5,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200224,330,8,0,3,5:27 PM,2:54,,,SUB: Willis FOR Duncan,,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,788,Kevin Willis,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200224,332,3,11,3,5:28 PM,2:54,Bryant Free Throw 1 of 2 (21 PTS),,,64 - 56,-8,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,333,3,12,3,5:28 PM,2:54,Bryant Free Throw 2 of 2 (22 PTS),,,64 - 57,-7,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,334,5,2,3,5:28 PM,2:36,Fisher STEAL (3 STL),,Willis Lost Ball Turnover (P2.T11),,,5,788,Kevin Willis,1610612759.0,San Antonio,Spurs,SAS,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200224,335,1,8,3,5:28 PM,2:33,Bryant  Slam Dunk (24 PTS) (George 3 AST),,,64 - 59,-5,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,4,1904,Devean George,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200224,336,2,1,3,5:29 PM,2:16,,,MISS Jackson 24' 3PT Jump Shot,,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,337,4,0,3,5:29 PM,2:14,,,Ginobili REBOUND (Off:2 Def:2),,,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,338,6,2,3,5:29 PM,2:14,Walker S.FOUL (P2.T3),,,,,4,955,Samaki Walker,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200224,339,3,11,3,5:29 PM,2:14,,,Ginobili Free Throw 1 of 2 (8 PTS),65 - 59,-6,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,343,3,12,3,5:29 PM,2:14,,,MISS Ginobili Free Throw 2 of 2,,,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,344,4,0,3,5:29 PM,2:05,George REBOUND (Off:0 Def:4),,,,,4,1904,Devean George,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,346,1,1,3,5:30 PM,1:52,George 24' 3PT Jump Shot (6 PTS) (Bryant 2 AST),,,65 - 62,-3,4,1904,Devean George,1610612747.0,Los Angeles,Lakers,LAL,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200224,347,2,5,3,5:30 PM,1:35,Walker BLOCK (1 BLK),,MISS Jackson  Layup,,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,4,955,Samaki Walker,1610612747.0,Los Angeles,Lakers,LAL,0
0040200224,348,4,0,3,5:30 PM,1:33,Bryant REBOUND (Off:2 Def:4),,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,349,6,1,3,5:30 PM,1:31,,,Ginobili P.FOUL (P3.PN),,,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200224,350,3,11,3,5:31 PM,1:31,Bryant Free Throw 1 of 2 (25 PTS),,,65 - 63,-2,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,351,8,0,3,5:31 PM,1:31,SUB: Shaw FOR George,,,,,4,1904,Devean George,1610612747.0,Los Angeles,Lakers,LAL,4,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200224,352,3,12,3,5:31 PM,1:31,Bryant Free Throw 2 of 2 (26 PTS),,,65 - 64,-1,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,353,2,1,3,5:31 PM,1:18,,,MISS Ginobili 7' Jump Shot,,,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,354,4,0,3,5:31 PM,1:16,Shaw REBOUND (Off:0 Def:3),,,,,4,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,355,1,47,3,5:32 PM,1:00,Fisher 12' Turnaround Jump Shot (10 PTS),,,65 - 66,1,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,356,2,1,3,5:32 PM,0:47,O'Neal BLOCK (4 BLK),,MISS Jackson 7' Jump Shot,,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0
0040200224,357,4,0,3,5:32 PM,0:45,LAKERS Rebound,,,,,2,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0040200224,358,6,2,3,5:33 PM,0:31,,,Parker S.FOUL (P2.PN),,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200224,359,8,0,3,5:33 PM,0:31,SUB: Madsen FOR O'Neal,,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,4,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200224,360,3,11,3,5:33 PM,0:31,Fisher Free Throw 1 of 2 (11 PTS),,,65 - 67,2,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,361,8,0,3,5:33 PM,0:31,SUB: Rush FOR Bryant,,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,4,2416,Kareem Rush,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200224,362,3,12,3,5:33 PM,0:31,Fisher Free Throw 2 of 2 (12 PTS),,,65 - 68,3,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,363,2,42,3,5:35 PM,0:10,,,MISS Jackson  Driving Layup,,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,365,4,0,3,5:35 PM,0:10,,,Willis REBOUND (Off:3 Def:1),,,5,788,Kevin Willis,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,364,1,5,3,5:35 PM,0:10,,,Willis  Layup (4 PTS),67 - 68,1,5,788,Kevin Willis,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,366,1,1,3,5:35 PM,0:00,Shaw 33' 3PT Jump Shot (6 PTS) (Rush 1 AST),,,67 - 71,4,4,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,4,2416,Kareem Rush,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200224,368,13,0,3,5:36 PM,0:00,,End of 3rd Period (5:36 PM EST),,67 - 71,4,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0040200224,369,12,0,4,5:40 PM,12:00,,Start of 4th Period (5:40 PM EST),,67 - 71,4,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0040200224,370,6,2,4,5:40 PM,11:40,Shaw S.FOUL (P1.T1),,,,,4,216,Brian Shaw,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200224,371,3,11,4,5:40 PM,11:40,,,Ginobili Free Throw 1 of 2 (9 PTS),68 - 71,3,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,372,3,12,4,5:40 PM,11:40,,,Ginobili Free Throw 2 of 2 (10 PTS),69 - 71,2,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,373,1,1,4,5:41 PM,11:24,Fisher 15' Jump Shot (14 PTS),,,69 - 73,4,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,374,1,47,4,5:41 PM,11:01,,,Duncan 9' Turnaround Jump Shot (26 PTS),71 - 73,2,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,375,2,1,4,5:42 PM,10:39,MISS O'Neal 8' Jump Shot,,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,376,4,0,4,5:42 PM,10:38,,,Robinson REBOUND (Off:0 Def:3),,,5,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,377,6,2,4,5:42 PM,10:22,Walker S.FOUL (P3.T2),,,,,4,955,Samaki Walker,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200224,378,3,11,4,5:42 PM,10:22,,,Duncan Free Throw 1 of 2 (27 PTS),72 - 73,1,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,379,3,12,4,5:42 PM,10:22,,,Duncan Free Throw 2 of 2 (28 PTS),73 - 73,TIE,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,380,6,2,4,5:43 PM,10:12,,,Robinson S.FOUL (P5.T1),,,5,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200224,381,3,11,4,5:43 PM,10:12,O'Neal Free Throw 1 of 2 (19 PTS),,,73 - 74,1,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,382,8,0,4,5:43 PM,10:12,,,SUB: Rose FOR Robinson,,,5,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200224,383,3,12,4,5:43 PM,10:12,O'Neal Free Throw 2 of 2 (20 PTS),,,73 - 75,2,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,384,6,2,4,5:44 PM,9:50,Walker S.FOUL (P4.T3),,,,,4,955,Samaki Walker,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200224,385,3,11,4,5:44 PM,9:50,,,Duncan Free Throw 1 of 2 (29 PTS),74 - 75,1,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,386,3,12,4,5:44 PM,9:50,,,Duncan Free Throw 2 of 2 (30 PTS),75 - 75,TIE,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,387,6,1,4,5:45 PM,9:30,,,Rose P.FOUL (P3.T2),,,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200224,388,8,0,4,5:45 PM,9:30,SUB: Madsen FOR Walker,,,,,4,955,Samaki Walker,1610612747.0,Los Angeles,Lakers,LAL,4,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200224,389,2,1,4,5:46 PM,9:26,MISS Fisher 17' Jump Shot,,,,,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200224,390,4,0,4,5:46 PM,9:24,,,Duncan REBOUND (Off:0 Def:5),,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,391,2,1,4,5:46 PM,9:04,,,MISS Duncan 9' Jump Shot,,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200224,392,4,0,4,5:46 PM,9:01,O'Neal REBOUND (Off:9 Def:7),,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
