GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0040200226,391,4,0,4,10:35 PM,4:44,O'Neal REBOUND (Off:6 Def:4),,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200226,392,2,5,4,10:35 PM,4:43,MISS O'Neal  Layup,,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200226,393,4,0,4,10:35 PM,4:37,,,Ginobili REBOUND (Off:2 Def:3),,,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200226,394,6,1,4,10:35 PM,4:34,Pargo P.FOUL (P3.PN),,,,,4,2457,Jannero Pargo,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200226,395,8,0,4,10:35 PM,4:34,SUB: Madsen FOR O'Neal,,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,4,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200226,396,3,11,4,10:35 PM,4:34,,,MISS Ginobili Free Throw 1 of 2,,,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200226,397,4,1,4,10:35 PM,4:34,,,Spurs Rebound,,,3,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200226,398,3,12,4,10:35 PM,4:34,,,Ginobili Free Throw 2 of 2 (10 PTS),99 - 76,-23,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200226,399,1,46,4,10:36 PM,4:25,Bryant 8' Running Jump Shot (20 PTS),,,99 - 78,-21,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200226,400,5,1,4,10:36 PM,3:59,Medvedenko STEAL (1 STL),,Parker Bad Pass Turnover (P3.T10),,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,4,2098,Slava Medvedenko,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200226,401,2,1,4,10:36 PM,3:51,MISS Medvedenko 19' Jump Shot,,,,,4,2098,Slava Medvedenko,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200226,402,4,0,4,10:36 PM,3:49,,,Willis REBOUND (Off:2 Def:2),,,5,788,Kevin Willis,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200226,403,5,10,4,10:37 PM,3:42,,,Spurs Turnover: 8 Second Violation (T#11),,,3,1610612759,,,,,,0,0,,,,,,1,0,,,,,,0
0040200226,405,2,1,4,10:37 PM,3:36,MISS Bryant 25' 3PT Jump Shot,,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200226,406,4,0,4,10:37 PM,3:36,,,Spurs Rebound,,,3,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200226,407,6,1,4,10:37 PM,3:31,Bryant P.FOUL (P4.PN),,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200226,408,3,11,4,10:38 PM,3:31,,,Parker Free Throw 1 of 2 (24 PTS),100 - 78,-22,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200226,409,8,0,4,10:38 PM,3:31,,,SUB: Jackson FOR Bowen,,,5,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200226,410,8,0,4,10:38 PM,3:31,,,SUB: Ferry FOR Willis,,,5,788,Kevin Willis,1610612759.0,San Antonio,Spurs,SAS,5,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200226,411,3,12,4,10:38 PM,3:31,,,Parker Free Throw 2 of 2 (25 PTS),101 - 78,-23,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200226,412,5,1,4,10:38 PM,3:21,Pargo Bad Pass Turnover (P1.T13),,Ginobili STEAL (2 STL),,,4,2457,Jannero Pargo,1610612747.0,Los Angeles,Lakers,LAL,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200226,413,1,46,4,10:39 PM,3:05,,,Parker 6' Running Jump Shot (27 PTS),103 - 78,-25,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200226,414,5,1,4,10:39 PM,2:54,Bryant Bad Pass Turnover (P7.T14),,Ginobili STEAL (3 STL),,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200226,415,2,1,4,10:39 PM,2:32,,,MISS Ferry 18' Jump Shot,,,5,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200226,416,4,0,4,10:39 PM,2:30,,,Duncan REBOUND (Off:6 Def:10),,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200226,417,9,1,4,10:39 PM,2:26,,,Spurs Timeout: Regular (Reg.5 Short 0),,,3,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200226,418,8,0,4,10:43 PM,2:26,SUB: Walker FOR Bryant,,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,4,955,Samaki Walker,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200226,419,8,0,4,10:43 PM,2:26,,,SUB: Smith FOR Duncan,,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,120,Steven Smith,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200226,420,8,0,4,10:43 PM,2:26,,,SUB: Rose FOR Jackson,,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200226,421,8,0,4,10:43 PM,2:26,,,SUB: Claxton FOR Parker,,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,5,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200226,422,8,0,4,10:43 PM,2:26,,,SUB: Kerr FOR Ginobili,,,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,5,70,Steve Kerr,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200226,423,1,1,4,10:43 PM,2:12,,,Ferry 23' Jump Shot (2 PTS) (Claxton 2 AST),105 - 78,-27,5,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,5,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200226,424,2,1,4,10:43 PM,2:02,MISS Pargo 5' Jump Shot,,,,,4,2457,Jannero Pargo,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200226,425,4,0,4,10:43 PM,2:00,,,Rose REBOUND (Off:0 Def:4),,,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200226,426,2,1,4,10:44 PM,1:41,,,MISS Ferry 20' Jump Shot,,,5,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200226,427,4,0,4,10:44 PM,1:39,Walker REBOUND (Off:0 Def:1),,,,,4,955,Samaki Walker,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200226,428,1,46,4,10:44 PM,1:32,Rush 14' Running Jump Shot (2 PTS),,,105 - 80,-25,4,2416,Kareem Rush,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200226,429,1,1,4,10:44 PM,1:10,,,Ferry 20' Jump Shot (4 PTS) (Claxton 3 AST),107 - 80,-27,5,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,5,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200226,430,2,1,4,10:45 PM,1:02,MISS Rush 20' Jump Shot,,,,,4,2416,Kareem Rush,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200226,431,4,0,4,10:45 PM,1:01,,,Rose REBOUND (Off:0 Def:5),,,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200226,432,2,1,4,10:45 PM,0:44,,,MISS Claxton 6' Jump Shot,,,5,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200226,433,4,0,4,10:45 PM,0:41,Walker REBOUND (Off:0 Def:2),,,,,4,955,Samaki Walker,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200226,434,1,1,4,10:45 PM,0:36,Medvedenko 18' Jump Shot (12 PTS) (Pargo 3 AST),,,107 - 82,-25,4,2098,Slava Medvedenko,1610612747.0,Los Angeles,Lakers,LAL,4,2457,Jannero Pargo,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200226,435,1,1,4,10:45 PM,0:19,,,Smith  3PT Jump Shot (3 PTS) (Claxton 4 AST),110 - 82,-28,5,120,Steven Smith,1610612759.0,San Antonio,Spurs,SAS,5,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200226,436,2,1,4,10:45 PM,0:11,MISS Medvedenko 19' Jump Shot,,,,,4,2098,Slava Medvedenko,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200226,437,4,0,4,10:46 PM,0:10,,,Smith REBOUND (Off:0 Def:1),,,5,120,Steven Smith,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200226,438,13,0,4,10:46 PM,0:00,,End of 4th Period (10:46 PM EST),,110 - 82,-28,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
