GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0040200223,261,1,63,3,12:26 PM,9:21,Horry 6' Fadeaway Jumper (11 PTS) (Bryant 3 AST),,,43 - 59,16,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200223,262,2,1,3,12:26 PM,9:03,,,MISS Parker 21' Jump Shot,,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,263,4,0,3,12:26 PM,9:02,LAKERS Rebound,,,,,2,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0040200223,264,5,2,3,12:26 PM,8:43,Fisher Lost Ball Turnover (P2.T8),,Parker STEAL (1 STL),,,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,265,2,1,3,12:27 PM,8:38,,,MISS Robinson 10' Jump Shot,,,5,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,266,4,0,3,12:27 PM,8:36,Horry REBOUND (Off:3 Def:6),,,,,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,267,2,5,3,12:27 PM,8:24,MISS Bryant  Layup,,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,268,4,0,3,12:27 PM,8:22,,,Duncan REBOUND (Off:3 Def:5),,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,269,1,5,3,12:27 PM,8:19,,,Jackson  Layup (9 PTS) (Parker 3 AST),45 - 59,14,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,270,1,1,3,12:28 PM,7:55,O'Neal 5' Jump Shot (11 PTS),,,45 - 61,16,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,271,1,46,3,12:28 PM,7:43,,,Parker 6' Running Jump Shot (2 PTS),47 - 61,14,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,272,6,2,3,12:28 PM,7:31,,,Bowen S.FOUL (P3.T2),,,5,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200223,273,8,0,3,12:28 PM,7:31,,,SUB: Rose FOR Robinson,,,5,764,David Robinson,1610612759.0,San Antonio,Spurs,SAS,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,274,3,11,3,12:28 PM,7:31,Bryant Free Throw 1 of 2 (20 PTS),,,47 - 62,15,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,275,3,12,3,12:28 PM,7:31,Bryant Free Throw 2 of 2 (21 PTS),,,47 - 63,16,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,276,1,47,3,12:29 PM,7:18,,,Duncan 5' Turnaround Jump Shot (18 PTS),49 - 63,14,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,277,1,1,3,12:29 PM,7:02,George 18' Jump Shot (11 PTS) (O'Neal 5 AST),,,49 - 65,16,4,1904,Devean George,1610612747.0,Los Angeles,Lakers,LAL,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200223,278,2,1,3,12:30 PM,6:51,Fisher BLOCK (1 BLK),,MISS Parker 9' Jump Shot,,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0
0040200223,279,4,0,3,12:30 PM,6:49,O'Neal REBOUND (Off:0 Def:9),,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,280,5,2,3,12:30 PM,6:44,Bryant Lost Ball Turnover (P2.T9),,Rose STEAL (2 STL),,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,281,6,4,3,12:30 PM,6:40,,,Jackson OFF.Foul (P2),,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200223,282,5,5,3,12:30 PM,6:40,,,Jackson Foul Turnover (P2.T7),,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,283,9,1,3,12:30 PM,6:40,LAKERS Timeout: Regular (Full 3 Short 0),,,,,2,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0040200223,286,5,1,3,12:34 PM,6:39,Horry Bad Pass Turnover (P3.T10),,,,,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,287,2,1,3,12:34 PM,6:25,,,MISS Duncan 7' Jump Shot,,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,289,4,0,3,12:34 PM,6:22,,,Rose REBOUND (Off:1 Def:0),,,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,288,1,8,3,12:34 PM,6:22,,,Rose  Slam Dunk (10 PTS),51 - 65,14,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,290,5,1,3,12:34 PM,6:05,O'Neal Bad Pass Turnover (P3.T11),,Rose STEAL (3 STL),,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,291,1,1,3,12:34 PM,5:57,,,Duncan 8' Jump Shot (20 PTS) (Bowen 2 AST),53 - 65,12,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,292,2,5,3,12:35 PM,5:38,MISS O'Neal  Layup,,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,293,4,0,3,12:35 PM,5:37,,,Parker REBOUND (Off:0 Def:1),,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,294,2,1,3,12:35 PM,5:28,,,MISS Bowen 25' 3PT Jump Shot,,,5,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,295,4,0,3,12:35 PM,5:26,,,Jackson REBOUND (Off:2 Def:4),,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,296,2,5,3,12:35 PM,5:25,,,MISS Jackson  Layup,,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,297,4,0,3,12:35 PM,5:24,George REBOUND (Off:0 Def:2),,,,,4,1904,Devean George,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,298,5,2,3,12:35 PM,5:19,Bryant Lost Ball Turnover (P3.T12),,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,299,2,1,3,12:35 PM,5:09,O'Neal BLOCK (3 BLK),,MISS Parker 6' Jump Shot,,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0
0040200223,300,4,0,3,12:35 PM,5:07,Bryant REBOUND (Off:2 Def:2),,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,301,6,2,3,12:36 PM,5:03,,,Duncan S.FOUL (P2.T3),,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200223,302,3,11,3,12:36 PM,5:03,George Free Throw 1 of 2 (12 PTS),,,53 - 66,13,4,1904,Devean George,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,303,3,12,3,12:36 PM,5:03,George Free Throw 2 of 2 (13 PTS),,,53 - 67,14,4,1904,Devean George,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,304,1,61,3,12:37 PM,4:52,,,Duncan  Driving Finger Roll (22 PTS),55 - 67,12,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,305,2,5,3,12:37 PM,4:38,MISS Bryant  Layup,,Bowen BLOCK (1 BLK),,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,5,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,0
0040200223,306,4,0,3,12:37 PM,4:36,,,Rose REBOUND (Off:1 Def:1),,,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,307,2,1,3,12:37 PM,4:27,,,MISS Jackson 19' Jump Shot,,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,308,4,0,3,12:37 PM,4:23,Horry REBOUND (Off:3 Def:7),,,,,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,309,5,1,3,12:37 PM,4:21,Horry Bad Pass Turnover (P4.T13),,,,,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,310,6,2,3,12:38 PM,4:08,Horry S.FOUL (P2.T3),,,,,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200223,311,3,11,3,12:38 PM,4:08,,,Duncan Free Throw 1 of 2 (23 PTS),56 - 67,11,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,312,3,12,3,12:38 PM,4:08,,,Duncan Free Throw 2 of 2 (24 PTS),57 - 67,10,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,313,1,1,3,12:38 PM,3:51,Horry 14' Jump Shot (13 PTS) (George 2 AST),,,57 - 69,12,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,4,1904,Devean George,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200223,314,1,7,3,12:39 PM,3:32,,,Duncan  Dunk (26 PTS) (Jackson 4 AST),59 - 69,10,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,315,6,1,3,12:39 PM,3:21,,,Duncan P.FOUL (P3.T4),,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200223,316,8,0,3,12:39 PM,3:21,,,SUB: Ginobili FOR Jackson,,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,317,1,43,3,12:39 PM,3:18,O'Neal  Alley Oop Layup (13 PTS) (Horry 2 AST),,,59 - 71,12,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200223,318,2,1,3,12:40 PM,2:55,,,MISS Duncan 9' Jump Shot,,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,319,4,0,3,12:40 PM,2:53,Horry REBOUND (Off:3 Def:8),,,,,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,320,2,1,3,12:40 PM,2:43,MISS Bryant 16' Jump Shot,,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,321,4,0,3,12:40 PM,2:41,,,Spurs Rebound,,,3,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200223,322,9,1,3,12:40 PM,2:41,,,Spurs Timeout: Regular (Reg.4 Short 1),,,3,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
0040200223,325,2,1,3,12:44 PM,2:28,,,MISS Bowen  3PT Jump Shot,,,5,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,326,4,0,3,12:44 PM,2:26,O'Neal REBOUND (Off:0 Def:10),,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,327,1,8,3,12:44 PM,2:23,Bryant  Slam Dunk (23 PTS) (O'Neal 6 AST),,,59 - 73,14,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200223,328,2,1,3,12:44 PM,2:01,,,MISS Rose 17' Jump Shot,,,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,329,4,0,3,12:44 PM,1:59,,,Bowen REBOUND (Off:2 Def:0),,,5,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,330,2,5,3,12:44 PM,1:58,Horry BLOCK (2 BLK),,MISS Bowen  Layup,,,5,1477,Bruce Bowen,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0
0040200223,331,4,0,3,12:44 PM,1:56,Fisher REBOUND (Off:0 Def:3),,,,,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,332,1,49,3,12:44 PM,1:44,O'Neal  Driving Dunk (15 PTS),,,59 - 75,16,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,333,6,17,3,12:45 PM,1:30,LAKERS T.Foul (Def. 3 Sec O'Neal ),,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200223,334,3,16,3,12:45 PM,1:30,,,Rose Free Throw Technical (11 PTS),60 - 75,15,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,335,8,0,3,12:45 PM,1:30,,,SUB: Claxton FOR Parker,,,5,2225,Tony Parker,1610612759.0,San Antonio,Spurs,SAS,5,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,336,5,1,3,12:45 PM,1:23,George STEAL (1 STL),,Ginobili Bad Pass Turnover (P3.T8),,,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,4,1904,Devean George,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200223,337,6,1,3,12:46 PM,1:13,,,Claxton P.FOUL (P1.PN),,,5,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200223,338,3,11,3,12:46 PM,1:13,Fisher Free Throw 1 of 2 (11 PTS),,,60 - 76,16,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,339,3,12,3,12:46 PM,1:13,Fisher Free Throw 2 of 2 (12 PTS),,,60 - 77,17,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,340,1,42,3,12:47 PM,1:04,,,Ginobili  Driving Layup (5 PTS),62 - 77,15,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,341,1,1,3,12:47 PM,0:48,Fisher 5' Jump Shot (14 PTS),,,62 - 79,17,4,965,Derek Fisher,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,342,6,1,3,12:47 PM,0:40,Horry P.FOUL (P3.T4),,,,,4,109,Robert Horry,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200223,343,1,1,3,12:47 PM,0:36,,,Ginobili 25' 3PT Jump Shot (8 PTS) (Claxton 2 AST),65 - 79,14,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,5,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,344,6,2,3,12:48 PM,0:27,,,Rose S.FOUL (P3.PN),,,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200223,345,3,11,3,12:48 PM,0:27,Bryant Free Throw 1 of 2 (24 PTS),,,65 - 80,15,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,346,3,12,3,12:48 PM,0:27,Bryant Free Throw 2 of 2 (25 PTS),,,65 - 81,16,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,347,1,46,3,12:49 PM,0:07,,,Claxton 10' Running Jump Shot (2 PTS),67 - 81,14,5,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,348,2,3,3,12:49 PM,0:01,MISS O'Neal 8' Hook Shot,,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,349,4,0,3,12:49 PM,0:00,,,Rose REBOUND (Off:1 Def:2),,,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,350,13,0,3,12:49 PM,0:00,,End of 3rd Period (12:49 PM EST),,67 - 81,14,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0040200223,352,12,0,4,12:53 PM,12:00,,Start of 4th Period (12:53 PM EST),,67 - 81,14,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0040200223,353,6,1,4,12:54 PM,11:52,,,Jackson P.FOUL (P3.T1),,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200223,354,7,1,4,12:54 PM,11:52,,,Spurs Violation: Delay of game Violation,,,3,1610612759,,,,,,0,0,,,,,,1,0,,,,,,0
0040200223,355,3,11,4,12:54 PM,11:52,Bryant Free Throw 1 of 2 (26 PTS),,,67 - 82,15,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,356,3,12,4,12:54 PM,11:52,Bryant Free Throw 2 of 2 (27 PTS),,,67 - 83,16,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,357,2,1,4,12:54 PM,11:40,,,MISS Claxton 20' Jump Shot,,,5,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,358,4,0,4,12:54 PM,11:38,O'Neal REBOUND (Off:0 Def:11),,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,359,2,1,4,12:55 PM,11:28,MISS Bryant 25' 3PT Jump Shot,,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,360,4,0,4,12:55 PM,11:26,O'Neal REBOUND (Off:1 Def:11),,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,361,1,5,4,12:55 PM,11:25,Bryant  Layup (29 PTS) (O'Neal 7 AST),,,67 - 85,18,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200223,362,6,2,4,12:55 PM,11:25,,,Jackson S.FOUL (P4.T2),,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200223,364,6,11,4,12:55 PM,11:25,,,Jackson T.FOUL (P4.T2),,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200223,365,3,16,4,12:55 PM,11:25,Bryant Free Throw Technical (30 PTS),,,67 - 86,19,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,366,3,10,4,12:56 PM,11:25,Bryant Free Throw 1 of 1 (31 PTS),,,67 - 87,20,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,367,2,1,4,12:56 PM,11:15,,,MISS Ginobili 25' 3PT Jump Shot,,,5,1938,Manu Ginobili,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,368,4,0,4,12:56 PM,11:13,O'Neal REBOUND (Off:1 Def:12),,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,369,1,8,4,12:56 PM,11:04,Bryant  Slam Dunk (33 PTS) (Madsen 1 AST),,,67 - 89,22,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,4,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200223,370,1,1,4,12:57 PM,10:45,,,Duncan 14' Jump Shot (28 PTS) (Ferry 1 AST),69 - 89,20,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,371,6,2,4,12:57 PM,10:24,,,Ferry S.FOUL (P2.T3),,,5,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200223,372,8,0,4,12:57 PM,10:24,,,SUB: Smith FOR Jackson,,,5,1536,Stephen Jackson,1610612759.0,San Antonio,Spurs,SAS,5,120,Steven Smith,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,374,3,11,4,12:57 PM,10:24,Bryant Free Throw 1 of 2 (34 PTS),,,69 - 90,21,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,375,3,12,4,12:58 PM,10:24,Bryant Free Throw 2 of 2 (35 PTS),,,69 - 91,22,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,376,2,1,4,12:58 PM,10:10,,,MISS Claxton 20' Jump Shot,,,5,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,377,4,0,4,12:58 PM,10:10,LAKERS Rebound,,,,,2,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
0040200223,378,6,3,4,12:58 PM,10:10,,,Ferry L.B.FOUL (P3.T4),,,5,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1,0,,,,,,0
0040200223,379,8,0,4,12:58 PM,10:10,,,SUB: Willis FOR Duncan,,,5,1495,Tim Duncan,1610612759.0,San Antonio,Spurs,SAS,5,788,Kevin Willis,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,380,8,0,4,12:58 PM,10:10,,,SUB: Rose FOR Ferry,,,5,198,Danny Ferry,1610612759.0,San Antonio,Spurs,SAS,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
0040200223,381,8,0,4,12:58 PM,10:10,SUB: Walker FOR O'Neal,,,,,4,406,Shaquille O'Neal,1610612747.0,Los Angeles,Lakers,LAL,4,955,Samaki Walker,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200223,382,1,44,4,12:59 PM,9:57,Madsen  Reverse Layup (3 PTS) (Bryant 4 AST),,,69 - 93,24,4,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
0040200223,383,6,1,4,12:59 PM,9:48,Madsen P.FOUL (P2.T1),,,,,4,2058,Mark Madsen,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1,0,,,,,,0
0040200223,384,2,1,4,12:59 PM,9:38,,,MISS Smith 14' Jump Shot,,,5,120,Steven Smith,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,385,4,0,4,12:59 PM,9:36,,,Willis REBOUND (Off:1 Def:0),,,5,788,Kevin Willis,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,386,1,5,4,12:59 PM,9:35,,,Willis  Layup (2 PTS),71 - 93,22,5,788,Kevin Willis,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,387,2,1,4,13:00 PM,9:17,MISS Bryant 8' Jump Shot,,,,,4,977,Kobe Bryant,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,0
0040200223,388,4,0,4,13:00 PM,9:15,,,Claxton REBOUND (Off:0 Def:1),,,5,2049,Speedy Claxton,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,0
0040200223,389,1,8,4,13:00 PM,9:09,,,Rose  Slam Dunk (13 PTS) (Smith 1 AST),73 - 93,20,5,990,Malik Rose,1610612759.0,San Antonio,Spurs,SAS,5,120,Steven Smith,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0
